Brand,Product ID,SKU,Name,Handle,URL,Category,Tags,Price,Compare At Price,Currency,Available,Scraped At,Image URLs
four_sigmatic,7269002805284,816897020539-EA,Calm Decaf Ground Coffee - Medium,calm-decaf-ground-coffee-bag,https://us.foursigmatic.com/products/calm-decaf-ground-coffee-bag,Ground Coffee,"[""calm"", ""coffee"", ""Coffees & Creamers"", ""decaf"", ""ground"", ""Ground Coffee Bag"", ""New Website 2023"", ""show-onetime-plan"", ""Updated 2025""]",20.0,20.0,USD,1,2026-05-01T01:25:54.421447,"https://cdn.shopify.com/s/files/1/0739/9341/files/Calm-ground-shop-all.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm-ground-1-pack-variant.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm-ground-2-pack-variant.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm-ground-4-pack-variant.jpg"
four_sigmatic,7269002215460,4897039310363-EA,"Calm Elixir, Packets",calm-elixir-box,https://us.foursigmatic.com/products/calm-elixir-box,Elixir,"[""calm"", ""decaf"", ""elixir"", ""instant"", ""New Website 2023"", ""packets"", ""show-onetime-plan"", ""Supplements"", ""Updated 2025""]",38.0,38.0,USD,1,2026-05-01T01:25:54.454591,"https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-plp-render_2e41110b-b340-4b45-ab65-7bde4bfc5ef7.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-hover-image-jan-2.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-may-vary-2.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-1-pack-variant_9c731bf5-aada-4f9a-b57f-5c254915cff8.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-2-pack-variant.4x_bec87276-3033-42ad-8540-b42505ee64d6.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-elixir-4-pack-variant_a715558e-309a-4211-9d0a-854789223403.jpg"
four_sigmatic,7269002575908,816897020614-EA,"Calm Instant Coffee, Packets",balance-instant-coffee-box,https://us.foursigmatic.com/products/balance-instant-coffee-box,Instant Coffee,"[""balance"", ""coffee"", ""Coffees & Creamers"", ""half caf"", ""instant"", ""instant-coffee-nav"", ""New Website 2023"", ""packets"", ""show-onetime-plan"", ""Updated 2025""]",15.0,15.0,USD,1,2026-05-01T01:25:54.435876,"https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_Main.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_1pk.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_2pk.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_4pk.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_Benefits.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_NFP.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_-_Packaging_may_vary.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_Review.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Instant_Coffee_SS_Ingredients.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Consumer_Satisfaction_1.jpg"
four_sigmatic,7269003165732,816897020584-EA,Calm Mushroom Blend,balance-mushroom-blend,https://us.foursigmatic.com/products/balance-mushroom-blend,Blend,"[""balance"", ""blend"", ""decaf"", ""instant"", ""New Website 2023"", ""show-onetime-plan"", ""Supplement"", ""Supplements"", ""Updated 2025""]",30.0,30.0,USD,1,2026-05-01T01:25:54.386134,"https://cdn.shopify.com/s/files/1/0739/9341/files/CalmBlendMain.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Guthealthblend1pk.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/CalmBlendBenefits.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/guthealthblendpackagingmayvary_1.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Blend_NFP_1.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Blend_2pk.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Blend_4pk.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Calm_Blend_4pk_49129562-dbe6-4a87-adb9-057ec6a26254.jpg"
four_sigmatic,7757291749412,816897024605,Calm Mylk Hot Cocoa,calm-organic-mylk-hot-cocoa,https://us.foursigmatic.com/products/calm-organic-mylk-hot-cocoa,Instant Coffee,"[""cacao"", ""New Website 2023"", ""show-onetime-plan"", ""Supplements"", ""Updated 2025""]",20.0,20.0,USD,1,2026-05-01T01:25:54.266869,"https://cdn.shopify.com/s/files/1/0739/9341/files/calm-cocoa-mylk-shopall-2026.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-cocoa-mylk-1pack-2026.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-cocoa-mylk-2pack-2026.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/calm-cocoa-mylk-4pack-2026.jpg"
four_sigmatic,7765527429156,CAMPERMUG,Ceramic Mug,four-sigmatic-camper-mug,https://us.foursigmatic.com/products/four-sigmatic-camper-mug,SWAG,"[""all merch"", ""Merch""]",30.0,,USD,0,2026-05-01T01:25:54.251115,https://cdn.shopify.com/s/files/1/0739/9341/files/camper-mug-v3.jpg
four_sigmatic,7384227250212,climatepositive,Climate Positive Order,climate-positive-order,https://us.foursigmatic.com/products/climate-positive-order,Carbon Offset,"[""do-not-recommend""]",0.22,,USD,1,2026-05-01T01:25:54.305812,https://cdn.shopify.com/s/files/1/0739/9341/products/ecocart.png
four_sigmatic,7798487777316,newlattesampler,Coffee Latte Sampler,coffee-latte-sampler-2025,https://us.foursigmatic.com/products/coffee-latte-sampler-2025,,"[""bundle"", ""bundles-2025"", ""ground"", ""reg caf"", ""show-onetime-plan"", ""Starter Kits""]",60.0,60.0,USD,1,2026-05-01T01:25:54.247679,https://cdn.shopify.com/s/files/1/0739/9341/files/CoffeeLatteSamplerHero.jpg
four_sigmatic,8071132381220,,Coffee Lovers Bundle,coffee-lovers-bundle,https://us.foursigmatic.com/products/coffee-lovers-bundle,,"[""bundle"", ""Coffees & Creamers"", ""exclude-winter-2026"", ""exclude_rebuy"", ""Ground Coffee Bag"", ""show-onetime-plan"", ""Starter Kits""]",60.0,155.0,USD,1,2026-05-01T01:25:54.207343,https://cdn.shopify.com/s/files/1/0739/9341/files/Coffee_Lovers_Bundle_V2_-_Limited_Time.jpg
four_sigmatic,6810958168100,816897023066,Coffee and Protein Canister,coffee-protein-canister1,https://us.foursigmatic.com/products/coffee-protein-canister1,,"[""all merch"", ""Legacy Website 2023"", ""limited-edition"", ""Merch""]",32.4,36.0,USD,1,2026-05-01T01:25:54.299826,"https://cdn.shopify.com/s/files/1/0739/9341/files/PLP_merch_coffee_canister.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/PDP_merch_coffee_canister.jpg,https://cdn.shopify.com/s/files/1/0739/9341/products/CoffeeCanister_ShopAll.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Lifestyle_Think_Ground_Coffee_FINAL_080423_1.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Lifestyle_Think_Ground_Coffee_FINAL_080423_1_dd07a70a-a904-445b-a1f7-df3589e97c6b.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Lifestyle_Think_Ground_Coffee_FINAL_080423_2.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Lifestyle_Mushroom_Chocolate_Winter_Finland_Rebrand_FINAL_60675845-dad4-42b9-921e-0d9da62e4f8d.png,https://cdn.shopify.com/s/files/1/0739/9341/files/Lifestyle_Mushroom_Chocolate_Winter_Finland_Rebrand_FINAL_a7c6efe0-1ddb-4f5a-aa82-2b35c5a7a3cb.png"
four_sigmatic,7280370778148,103693MB,Cold Brew Bottle,cold-brew-bottle,https://us.foursigmatic.com/products/cold-brew-bottle,,"[""all merch"", ""Legacy Website 2023"", ""Merch""]",35.0,35.0,USD,1,2026-05-01T01:25:54.293340,"https://cdn.shopify.com/s/files/1/0739/9341/files/PLP_merch_cold_brew_bottle.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/PDP_merch_cold_brew_bottle.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/Cold_Brew_Lifestyle_Photos_Outdoor_2024.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/FS_Photoshoot_073123_Day4-2825_3_2a46f554-9fd5-464b-86d3-ed818a2cb9d3.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/FS_Photoshoot_073123_Day4-2825_3_7716ac9f-2ebe-4c09-8231-561281ebbafd.jpg"
four_sigmatic,8234522804260,creamerfocusground,Creamer Bundle,creamer-bundle-with-coffee,https://us.foursigmatic.com/products/creamer-bundle-with-coffee,,"[""bundle"", ""Coffees & Creamers"", ""creamer"", ""show-onetime-plan"", ""Starter Kits""]",28.0,60.0,USD,1,2026-05-01T01:25:54.177466,https://cdn.shopify.com/s/files/1/0739/9341/files/2Creamer_Bundle_Cover_Image-20oz.jpg
four_sigmatic,7957341601828,816897026166,Espresso Launch Postcard,espresso-launch-postcard,https://us.foursigmatic.com/products/espresso-launch-postcard,,"[""free"", ""hide"", ""YBlocklist""]",,,USD,0,2026-05-01T01:25:54.216641,https://cdn.shopify.com/s/files/1/0739/9341/files/Focus_Espresso_Launch_Order_Insert_Postcard.png
four_sigmatic,7569193205796,816897023936-EA,Focus Black Tea,focus-organic-black-tea,https://us.foursigmatic.com/products/focus-organic-black-tea,Tea,"[""instant"", ""New Website 2023"", ""show-onetime-plan"", ""tea"", ""Updated 2025""]",20.0,20.0,USD,1,2026-05-01T01:25:54.291935,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-instant-black-tea-plp-render_0a6ea303-4c97-4f5e-8f18-4cf9996b87c8.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-instant-black-tea-1-pack-variant_b4539d90-4d57-40a0-abf4-6246cd53ca92.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-instant-black-tea-2-pack-variant_9964773e-b187-4ead-ab85-72a8ccdc9565.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-instant-black-tea-4-pack-variant_01a66d83-7e48-4e54-b217-19c018616cec.jpg"
four_sigmatic,7307481251876,816897023608-EA,Focus Capsules,focus-organic-capsules,https://us.foursigmatic.com/products/focus-organic-capsules,,"[""capsule"", ""decaf"", ""focus"", ""show-onetime-plan"", ""Supplements"", ""Updated 2025""]",37.0,37.0,USD,1,2026-05-01T01:25:54.322922,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-ground-medium-shop-all_a89b3344-3ca0-4425-bab9-0f467dfde329.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-ground-1-medium-pack-variant_8641f9fb-6a71-44bb-9f86-a1da212efcd1.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-ground-medium-2-pack-variant_ba2d1a50-0be0-48d1-8fb5-409de98c5c0c.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-ground-medium-4-pack-variant_7a693c2a-e7d5-4e4c-b43e-cb347a4c870b.jpg"
four_sigmatic,7269003034660,816897022175-EA,Focus Coffee Pods (24ct),focus-coffee-pods-box,https://us.foursigmatic.com/products/focus-coffee-pods-box,Coffee Pod,"[""coffee"", ""Coffees & Creamers"", ""New Website 2023"", ""pods"", ""reg caf"", ""show-onetime-plan"", ""think"", ""Updated 2025""]",36.0,36.0,USD,1,2026-05-01T01:25:54.398982,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-kcups-shop-all_fc469550-4a07-48a9-a92f-12b5eb61f2cc.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-kcups-1-pack.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-kcups-2-pack.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-kcups-4-pack.jpg"
four_sigmatic,7269002969124,816897023349-EA,Focus Cold Brew Ground Coffee,focus-cold-brew-ground-coffee-bag,https://us.foursigmatic.com/products/focus-cold-brew-ground-coffee-bag,Ground Coffee,"[""balance"", ""coffee"", ""Coffees & Creamers"", ""cold brew"", ""ground"", ""Ground Coffee Bag"", ""gut"", ""New Website 2023"", ""protect"", ""reg caf"", ""show-onetime-plan"", ""think"", ""Updated 2025""]",20.0,20.0,USD,1,2026-05-01T01:25:54.404680,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-cold-brew-shop-all.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-cold-brew-1-pack.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-cold-brew-2-pack.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-cold-brew-4-pack.jpg"
four_sigmatic,7269003296804,816897023707-EA,Focus Creamer – Chocolate,focus-creamer-cacao-coconut,https://us.foursigmatic.com/products/focus-creamer-cacao-coconut,Creamer,"[""Coffees & Creamers"", ""creamer"", ""decaf"", ""New Website 2023"", ""show-onetime-plan"", ""think"", ""Updated 2025""]",15.0,15.0,USD,1,2026-05-01T01:25:54.380680,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-chocolate-shop-all.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-chocolate-pack-variant.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-chocolate-2pack-variant.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-chocolate-4pack-variant.jpg"
four_sigmatic,8211089588260,816897026470-EA,Focus Creamer – Hazelnut,focus-creamer-hazelnut,https://us.foursigmatic.com/products/focus-creamer-hazelnut,Creamer,"[""Coffees & Creamers"", ""creamer"", ""decaf"", ""New Website 2023"", ""show-onetime-plan"", ""think"", ""Updated 2025""]",15.0,15.0,USD,1,2026-05-01T01:25:54.179776,"https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-hazelnut-shop-all_0d9cbd16-2f48-4094-a371-c8bd1fac8feb.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-hazelnut-1pack_bf80fb5f-68e8-41c6-9567-aea4624b1807.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-hazelnut-2pack_946db005-89fc-4ef9-a27a-0ecdac5707e4.jpg,https://cdn.shopify.com/s/files/1/0739/9341/files/focus-creamer-hazelnut-4pack_1883bf25-d6c3-43d6-91f5-419e0f4c41de.jpg"
